22	Parva Mani_Dwija	SRGYXS	SNDXYGRS
22	Patta Deep_Dwija	NSGYXNS	SNDXYGRSNSGRS
22	Purna Kalanidhi_Dwija	SGYXDNS	SDXYGRS
22	Purva Mukhari_Dwija	SYGYXDNDS	SNXYGRS
22	Pushpa Latika_Dwija	SRGYXNS	SNXYGRS
22	Pushpa Latha_Dwija	SRGYXNS	SNXYGRS
22	Rama Manjari_Dwija	SRYXNS	SDNXYGYRS
22	Rama Priya_Dwija	SRGYXDNS	SNDNXYGY
22	Rama Vilasitha_Dwija	SRYXDNS	SDXYRYGRS
22	Ranga Leela_Dwija	SRGYXDNS	SNDYGRS
22	Ratinvaki_Dwija	SGYDNS	SDXGRS
22	Rathavali_Dwija	SGYXDNS	SNDXYGRS
22	Rathnakarshini_Dwija	SRGYXYDNS	SDXGRS
22	Ravalika Leela_Dwija	SNSRGYXDN	DXGRSNS
22	Rudra Priya_Dwija	SRGYNS	SNXYGRS
22	Rupangi_Dwija	SRYXNS	SDNXYGRS
22	Sadham_Dwija	SGYXDS	SNDXYGYRS
22	Sahana_Dwija	SRGYXYDNS	NDXYGRGRS
22	Saindavi_Dwija	NDNSRGYXN	DXYGRS
22	Salaga Bairavi_Dwija	SRYXDS	SNDXYGRS
22	Samanthini_Dwija	SRYXDNS	SNDXYRGRS
22	Sama Mukhari_Dwija	SRGYXDNS	SDNDYXYGS
22	Samanojwala_Dwija	SRGXDYDXNS	SNDXGRS
22	Sankara Priya_Dwija	SRYXNDXS	SNDYGRS
22	Sanjeeva Karani_Dwija	SRYXNS	SDXGS
22	Sangrama_Dwija	SRYDNXS	SNDGRS
22	Sarmila_Dwija	SRGYRYXND	SNDNDYGYRG
22	Saura Vahini_Dwija	SRGRYXNS	SDXGRS
22	Sindhu Dhanyasi_Dwija	SGYXNS	SNDXYGRS
22	Sitta Sena_Dwija	SGRGYXDS	SNDYXYRGRS
22	Siva Kambhoji_Dwija	SRYXDS	SNDXYGRS
22	Sivapriya_Dwija	SRGXDS	SDXGRS
22	Siva Ranjani_Dwija	SRGXDS	SDXGRS
22	Sonavati_Dwija	SRGYDNXDNS	SNYGRS
22	Sri_Dwija	SRYXNS	SNXDNXYRG
22	Sri Manohari_Dwija	SGRGYXDS	SDXYGRS
22	Srungara Vardhini_Dwija	SRGYXDNS	SDNXYRGYRS
22	Subhangi_Dwija	SYRGYXDN	DXYGRSNS
22	Suddha Desi_Dwija	SRYXDNDS	SNDXDYGRS
22	Suddha Dhanyasi_Dwija	SGYXNS	SNDYGS
22	Suddha Sena_Dwija	SGRGYXDS	SNDYXYRGRS
22	Suddha Sulini_Dwija	SRGRYDYX	DNS
22	Suddha Velavali_Dwija	SRYXNS	SNDNXYGRS
22	Sunadha_Dwija	SGYXNDNS	SNDXYGS
22	Supravahini_Dwija	SRGYXNDYXN	DNSSNDXYGYS
22	Swara Bhushani_Dwija	SGYXDNS	SNDXYRS
22	Swara Kalanidhi_Dwija	SYGYXDNS	SNDNXYRGS
22	Swarna Bhodamani_Dwija	SRYGYXDNS	SNXDNDXY
22	Swarna Choodamani_Dwija	SRGXDNS	SNDXYGRS
22	Thava Mukhari_Dwija	SRGXDS	SNDXYGRS
22	Upendra Mathi_Dwija	SGYXDNS	SNDYRGRS
22	Upendra Vajra_Dwija	SRGYXDNS	SNXYXGRS
22	Uragamani_Dwija	SRGYXDNS	SNDNXYGYRS
22	Vajra Gandhi_Dwija	SGYXNS	SNDXYGRS
22	Vasi Manjari_Dwija	SRGYXDNS	SNDXYXDXY
22	Vimala Mohan_Dwija	SGYXDS	SNDXYGRS
22	Vipra Dhanyasi_Dwija	SGYXNS	SNDXYGRS
22	Suddha Manohari_Dwija	SRGYXDS	SNXYRGS
58	Anagan_Dwija	SRGXNS	SNDYXGRS
58	Atthan_Dwija	SRGXYS	SNDYXGRS
58	Bhramara Puttari_Dwija	SRGXYDNS	SDYXRS
58	Chakora Dhwani_Dwija	SRGXYDNS	SNXGRS
58	Deenar Neya_Dwija	SRGYNS	SDYXGRS
58	Desi Simharam_Dwija	SRGXYDNS	SNDYXGRS
58	Deva Kantha_Dwija	SGXYDYNS	SDYXRS
58	Divya Sena_Dwija	SRGXYDNS	SNDXGRXGS
58	Gnana Lola_Dwija	SRGYDS	SNYXGRS
58	Hamsa Bhramari_Dwija	SRGXYDS	SNDYXGRS
58	Hemandini_Dwija	SRGXDS	SNDYXGRS
58	Hemambari_Dwija	SRGXYDNS	SYXGRS
58	Hema Vahini_Dwija	SRYXYDNS	SDYXGRS
58	Kaivasi_Dwija	SRGXYDNS	SNYXGRS
58	Kanaka Bhushavali_Dwija	SGXYDNS	SNYXGRS
58	Madhu Vanthi_Dwija	NSGXYNS	SNDYXGRS
58	Lakshmi_Dwija	SRGXYNS	SNDYXGRS
58	Mandini_Dwija	SXGXYDNS	SNYXYGRS
58	Nalina Bhramari_Dwija	SRXYDNS	XRGRS
58	Sankarava_Dwija	SGRGXYDNS	SNYXGRS
58	Serasena_Dwija	SGRXYNS	SNDYXGRS
58	Simharavam_Dwija	SRXYNS	SNYXRGRS
58	Souryavardhini_Dwija	SRYDNS	SNDYXGRS
58	Sri Bramara Uttari_Dwija	SRGXYDNS	SDYXRS
58	Sundara Hemavathi_Dwija	SRGXYDNS	SNDXGRS
58	Thillai Nayaki_Dwija	SRYDNS	SNDYXGRS
58	Vijaya Samantham_Dwija	SGXYDS	SNDXGRS
58	Vijaya Saranga_Dwija	SRGXYNS	SNDYXGS
58	Yasomani_Dwija	SRGXYNDNS	SYXGRS
58	Yava Priya_Dwija	SRXYNS	SNDYXGRS
58	Yaksha Priya_Dwija	SRXYNS	SNDYXGRS
23	Bhanudeepam_Dwija	SRGRYXDNS	SNXYGRS
23	Chandhanachalam_Dwija	SRGYXDS	SNXYGRS
23	Chitra Malika_Dwija	SRGYXDNS	SDXYRS
23	Dharbha Koola_Dwija	SRGYGXDNS	SNDYGRS
23	Desakya_Dwija	SRGYXDNS	SNXYRS
23	Gamakyam_Dwija	SRYXDNS	SNDXYGXYGRS
23	Gama Bharani_Dwija	SRYGXDNDS	SNDXYGRS
23	Gambhirini_Dwija	SRGYXDNDS	SNDXYGRS
23	Gauri Shankar_Dwija	SRGYXNS	SNDXYGRS
23	Gauri Velavali_Dwija	SRGSRYXDS	SNDXYGRS
23	Hamsa Deepika_Dwija	SRGYDS	SNDXYGRS
23	Hasya Deepam_Dwija	SRGYDS	SNDXYGRS
23	Hrudha Kamali_Dwija	SRYDNS	SNDXRS
23	Karavani_Dwija	SRGXDNS	SNDXGRS
23	Lavantika_Dwija	SRYXNS	SNXYRS
23	Malhar_Dwija	SNSGRXYN	SNDXYGRS
23	Nacharam_Dwija	SGRGYNDNS	SNDYXYGRS
23	Pallava_Dwija	SRYGYXDNS	SDYXYGRS
23	Sadhananda Priya_Dwija	SRGYDNS	SNDXYGRS
23	Salavi Bangala_Dwija	SRYXDS	SNDXYRS
23	Sama Salavi_Dwija	SRGYXS	SNDXYGRS
23	Sambari Priya_Dwija	SRGYXDNS	SNXGS
23	Sangraha Priya_Dwija	SRGYDS	SNXGS
23	Santhana Deepika_Dwija	SGYXDNS	SDXGRS
23	Sarasa Nayaki_Dwija	SRGYXNS	SDYGS
23	Sarva Mathi_Dwija	SYGDNS	SNDXYGRS
23	Satya Nayaki_Dwija	SRGXDS	SNDXYGRS
23	Sindhothama_Dwija	SRGYXDNS	SXYGRGS
23	Simhala Bhairavi_Dwija	SGYXDS	SNDYGRS
23	Swara Mathi_Dwija	SGYDNS	SNDXYGRS
23	Varudha_Dwija	SGXDNS	SNDXGS
23	Vedavalli_Dwija	SRGYXNS	SNDXYGRS
23	Velavali_Dwija	SRGSRYXDS	SNDXYGRS
23	Veeravasantham_Dwija	SRYXDS	SRYXS
23	Vijaya Narayani_Dwija	SRGYXDNS	SDXYGRS
23	Bhanu Pratapam_Dwija	SRGYXDS	SDXYGRS
23	Bringa Kuraga_Dwija	SRYXNDS	SNDXYGRS
23	Bruthulika_Dwija	SRGRYXDNS	SNXYRS
23	Dheena Vasantha_Dwija	SRYXDNXS	SNDXYGRS
23	Gaula Panchamam_Dwija	SRYXNS	SNXYGRS
23	Godavari_Dwija	SGXDNS	SNDXGRS
23	Hamsa Bhoopalam_Dwija	SRGYXS	SNDNXYGS
23	Hamsa Bhashani_Dwija	SRGYXS	SGYDNS
23	Hinkari_Dwija	SRGYXDS	SDXYGRS
23	Hamsa Priya_Dwija	SRGYXDNS	SNDYGRS
23	Kamalasana Priya_Dwija	SRGXDNS	SNDXGRS
23	Karuvali_Dwija	SGXDNS	SNDXGS
59	Ambika_Dwija	NSGXYNS	SNDYXGRS
59	Annal_Dwija	SRXYS	SNDYXGRS
59	Arunajwalitha_Dwija	SRGXDNS	SNDYXGRS
59	Balagambeerya_Dwija	SGRGXDYDNS	SNDYXGRS
59	Bhudhan_Dwija	SRXYDS	SNDYXGRS
59	Bhushavali_Dwija	SRGRXYNS	SNDYXGRS
59	Chera Kurinji_Dwija	SRGXYDS	SNYGS
59	Chola Kurinji_Dwija	SRGXYNS	SDYGS
59	Dhamavathi_Dwija	SRGXYDNS	SNDYXGRS
59	Dhayalan_Dwija	SRXYS	SNDXGS
59	Dheerakari_Dwija	SRGXYDNS	SDNYXGRS
59	Dheerankari_Dwija	SRGXYDNS	SDNYXGRS
59	Dheera Kunthali_Dwija	SXYDNS	SNDYXGRS
59	Garuda Varali_Dwija	SRXYDS	SRGYNS
59	Garva Manjari_Dwija	SGXYDS	SNDXGRS
59	Gouri Kriya_Dwija	SGXYDNS	SNDNYXGS
59	Hamsanadam_Dwija	SRXYDNS	SNDNYXRS
59	Kannan_Dwija	SRGXDS	SNYXGRS
59	Lalitha Simharavam_Dwija	SRGXYS	SNYXGRS
59	Madhuvanthi_Dwija	NSGXYNS	SNDYXGRS
59	Mohana Kurinji_Dwija	SRGYDNYNS	SNDYXGRS
59	Muktavali_Dwija	SRGRXYDNS	SNDNYDXY
59	Madhumalathi_Dwija	NSGXYNS	XRGRS
59	Nabhava Madhya_Dwija	SRXYNS	SNDYXGRS
59	Naga Priyan_Dwija	SRXYS	SNDYXGS
59	Nalikam_Dwija	SRGYDS	SNDYXGRS
59	Ravisatya_Dwija	SRGXYDNS	SDYXRGRS
59	Rudramani_Dwija	SRXYDNS	SNDXGRS
59	Sailapadi_Dwija	SRXYNDNS	SDYXGRS
59	Sailavathi_Dwija	SRXYNDNS	SDYXGRS
59	Sarangaleela_Dwija	SRGXYDNS	SDYNDXGS
59	Seshaadri_Dwija	SGXYNS	SNDYXGS
59	Sri Kannan_Dwija	SRGXDS	SNYXGRS
59	Surati Nayaki_Dwija	SRXNS	SDYXGS
59	Suvarna Mukhari_Dwija	SGXYDNS	SNDXGRS
59	Vasantha Keervani_Dwija	SRGXYNDS	SDNYXGRS
59	Varata_Dwija	SRXYNS	SNYXRS
59	Vijaya Nagari_Dwija	SRGXYDS	SDYXGRS
59	Vijaya Srikanti_Dwija	SGXYS	SNDXGRS
24	Sannihitha_Dwija	SRGYXDNS	SDYXDYGRS
24	Sevadhi_Dwija	SRGXDS	SDXGRS
24	Simhala Kapi_Dwija	SRYXDNS	SNDNXYGS
24	Soma Deepakam_Dwija	SGXDNS	SNXYGS
24	Sri Hamsa Bhushani_Dwija	SGYDNS	SNXGRS
24	Sri Kunjari_Dwija	SYGYXDNS	SNDXYGRS
24	Sri Veera Vasantham_Dwija	SGRYXS	SNDXYGRS
24	Varunanidhi_Dwija	SYGYXDNS	SNDXYGRS
24	Varuna Sindhu_Dwija	SYGYXDNS	SNDXYGRS
24	Yathi karshan_Dwija	SRGYXS	SGRGXNDNS
24	Yauchana_Dwija	SGYXNDXS	SNDXYGRS
60	Amarasena Priya_Dwija	SRXYNS	SNYXRGS
60	Bala Charithra_Dwija	SRGRXYDNDS	SNDNYXGS
60	Desya Ganavaridhi_Dwija	SRGXYDNYS	SNSYXGRS
60	Deva Kusumavali_Dwija	SXGXYS	SNYXGRS
60	Hamsa Nadam_Dwija	SRXYDNS	SNDNYXS
60	Kampadhwaja_Dwija	SRGXYNDS	SDYXGRS
60	Kanaka Srikanti_Dwija	SRGXYS	SNDNYXRS
60	Kanthimathi_Dwija	SRGXYDS	SDYXGRS
60	Kedara Manjari_Dwija	SGXYNS	SNDYXGRS
60	Kunthala Ranjani_Dwija	SXGXYDNS	SNYDNYXGS
60	Madhava Chandrika_Dwija	SRGXYDNS	SNYDNYXGS
60	Moocha Dhwani_Dwija	SRGYDNS	SNYXRS
60	Needhi Manjari_Dwija	SGRXYNS	SNDXYNY
60	Nuthana Chandrika_Dwija	SRGXYDNS	SNYDNYXGS
60	Sri Kaivasi_Dwija	SRGXYDNS	SNYXGRS
60	Sri Kaikavasi_Dwija	SRXYDNS	SNYXGRS
60	Suddha Gowri Priya_Dwija	SGXYNDNS	SNDYXGS
60	Surika_Dwija	SRXYNS	SNDYXGRS
60	Vijaya Ratnakari_Dwija	SRXYDNS	SNDYXGS
25	Bhanu Prathpam_Dwija	SYGYXDS	SDXYGRS
25	Bhanu Gandhi_Dwija	SRYXDNS	SNDXYRS
25	Charavathi_Dwija	SYGYXDNDS	SNDXYGRS
25	Desya Mukhari_Dwija	SRGYXDNDS	SDNDXYGRS
25	Devakoti_Dwija	SRGYXDNS	SDXYRGRS
25	Deva Salakam_Dwija	SGXDNS	SNDXYGRS
25	Gayaka Mandani_Dwija	SRGYXDS	SDXYGRS
25	Hamsa Gandhari_Dwija	SRGYXS	SNDXDYGRS
25	Jalajavathi_Dwija	SGYDS	SNXGRS
25	Janasammodini_Dwija	SRGXDS	SDXGRS
25	Kallola Saveri_Dwija	SRYXDS	SNDXYGRS
25	Kanchanambari_Dwija	SRGYXNS	SNXYGRS
25	Karadwathi_Dwija	SYGYXDNDS	SNDXYGRS
25	Kusuma Dharini_Dwija	SRGXDNS	SNDXGRS
25	Mahuri_Dwija	SRGRYXN	DXYGRS
25	Margadesika_Dwija	SRGXDS	SDYXGRS
25	Mithra Ranjani_Dwija	SRGYXDXS	SNDXYGRS
25	Moksha Dayini_Dwija	SRGXNS	SNXGRS
25	Nandalaya_Dwija	SRGXNDS	SNDXYGRS
25	Paranam_Dwija	SRYXDNS	SNDXYGXYRS
25	Rajathilakam_Dwija	SRGYXS	SXYGRS
25	Sathvidhi_Dwija	SRGYXDNDS	SNDXYGS
25	Virujina Hirani_Dwija	SGYXNS	SNXYGS
61	Brurayasi_Dwija	SGYDNS	SNDYXGS
61	Champolini_Dwija	SRXGXDNYS	SNDGRS
61	Dhivyam Dorini_Dwija	SRGYDS	SNDXGRS
61	Dweepavathi_Dwija	SRXYDNS	SNDYXRS
61	Gantavali_Dwija	SGRGXYDNS	SDYXGRS
61	Garudadhwani_Dwija	SRGXNDX	YDNS
61	Jyothi Ranjani_Dwija	SRGXYDNS	SNDYXGXRS
61	Kandavali_Dwija	SGRGXYDNS	SDYXGRS
61	Kaiveni_Dwija	SRXYDS	SDNDXYDYX
61	Kanaka Kusumavali_Dwija	SRGXYDS	SDYXGRS
61	Kanaka Simharavam_Dwija	SGXYNS	SNDYXRS
61	Kanthamathi_Dwija	SRGXYDS	SNDYXGXS
61	Kantha Rathna_Dwija	SRXYNDS	SNDYXGRS
61	Keerthi Vijaya_Dwija	SRGXYNDS	SNDYXGRS
61	Kuchiramani_Dwija	SGXYDNDS	SNDYXRS
61	Omkara Swarupini_Dwija	SRGXYDNDS	SRGXYDS
61	Preyasi_Dwija	SGXYDNS	SNDYXGS
61	Sarasam_Dwija	SGXYNDYNS	SGXYNS
61	Sputalapani_Dwija	SXGYNS	SNYXGS
61	Sruthi Ranjani_Dwija	SRGXYDN	NDYXGSRS
61	Suddha Jyotishmathi_Dwija	SRGXYDN	SGXYS
61	Tharanga Leela_Dwija	SRGRXYDN	SNXGRS
61	Yuddha Pravarthini_Dwija	SRGYDNS	SNDYGRS
26	Amari_Dwija	SRGYXDS	SDXYGRS
26	Antharavahini_Dwija	SRGYXNDNS	SNDXYGRS
26	Arabhi_Dwija	SRYXDS	SDXYGRS
26	Badri_Dwija	SRGXDS	SDXNXYGRS
26	Chidambujavathi_Dwija	SGYXDNS	SDYRS
26	Chitswarupi_Dwija	SRGYXDNS	SNDXYGYRS
26	Chitrini_Dwija	SRGXDS	SNXGS
26	Gandharva Manohari_Dwija	SRYXS	SNDYGRS
26	Kannada Panchamam_Dwija	SRGYXNS	SNDNXYGS
26	Kokila Pratapam_Dwija	SGYXYDNS	SNXYGS
26	Komalangi_Dwija	SRGYXNS	SNXYGRS
26	Madhulika_Dwija	SRYXDNS	SNDXYRS
26	Maravi_Dwija	SGYXNS	SNDXYGRS
26	Marupi_Dwija	SGYXNS	SNDXYGRS
26	Raga Chudamani_Dwija	SRGYXS	SNDYGRS
26	Raga Kesari_Dwija	SGYDNS	SNXYGRS
26	Saman_Dwija	SRGYXNS	SNDYGRS
26	Sarva Bhauma_Dwija	SGYXDS	SNDXYGRS
26	Sathi Resam_Dwija	SRYXDNS	SNDXYGRS
26	Simhelavarali_Dwija	SRGYXYDNS	SDXYGYRS
26	Soma Pratapa_Dwija	SXYDNS	SNDXYGRS
26	Sukra Jyothi_Dwija	SRGYXDNS	SNXDYGRS
26	Survakam_Dwija	SRGYGRYX	NDNXS
26	Thunga Naga_Dwija	SRGYXDNS	SNDXYRGYRS
26	Wariar_Dwija	SRYXNS	SNDXYRS
62	Abra Kethi_Dwija	SGXYDNDS	SGXYDNDS
62	Angayarkanni_Dwija	SRXYS	SDYXGRS
62	Aramba Desi_Dwija	SGXYDNDS	SDNYXGS
62	Brindavana Desakshi_Dwija	SRGXYXDS	SDYXGRS
62	Bringa Dwani_Dwija	SGXYDNS	SNDYXGS
62	Gangai Priyan_Dwija	SRGXYDS	SNYXRS
62	Gokula Murthi_Dwija	SRGYDS	SNDYXGRS
62	Jothispathi_Dwija	SRGXYS	SNDYXGRS
62	Jouda Gandhari_Dwija	SRGXYDS	SNDYXGRS
62	Kanaka Nasamani_Dwija	SRGRXYDNS	SNDYXGRS
62	Manimanda_Dwija	SRGXYDNS	SNYDXGRS
62	Mega Bandhu_Dwija	SRXYNS	SNDYXDXGRS
62	Mukthamani_Dwija	SRGRGXYDNS	SNDYXGRS
62	Muktha Vali_Dwija	SRGXYNDS	SNDYXGRS
62	Nediyone_Dwija	SRGXYDS	SDYXGRS
62	Om Suddha Ragam_Dwija	SGXYNS	SDYXGRS
62	Padmakanthi_Dwija	SRGXYDNS	SNYXGRS
62	Parvatham_Dwija	SRXYNS	SDYXGS
62	Purna Supura_Dwija	SRGXYNS	SNYDYXRS
62	Rathi Priya_Dwija	SRGXYDNS	SNDYXGRS
62	Rathna Bhanu_Dwija	SRGXGRXY	NDNS
62	Rushabha_Dwija	SGRGXYDNS	SNDYXGRS
62	Ruchi Ramani_Dwija	SGXYDNDS	SDYXGRS
62	Sivanayaki_Dwija	SRXYDNS	SDYXGRS
62	Soma Manjari_Dwija	SRXYDNDS	SNYXRGRS
62	Sri [ouda Gandhari_Dwija	SRGXYDS	SNDYXGRS
62	Suddha Uttari_Dwija	SRGXYD	DYXGRSN
62	Sureswari_Dwija	SRGYDNS	SNDYXYGRS
62	Thejovathi_Dwija	SRXYDNS	SNDYXRS
62	Varadhan_Dwija	SRXYDNS	SNDYXGS
62	Vijaya Kosala_Dwija	SRGXYS	SNYXGS
62	Vijaya Gothrari_Dwija	SRGXYDNS	SNDYXGRS
27	Arga Yoga_Dwija	SRGYXDNS	SDXYGRS
27	Bhanukirani_Dwija	SGYDNS	SNDXYGRS
27	Bhoga Leela_Dwija	SYGYXDNS	SNDXGRS
27	Binna Gandhari_Dwija	SRGYXDN	DXYGYRS
27	Deva Kurinji_Dwija	SRGYXDNS	SNDYGRS
27	Deva Ranjini_Dwija	SRGYXDNS	SXNDYGRS
27	Dlnakara Ganthi_Dwija	SYGYXS	SNDXYGS
27	Dhivya Ganthi_Dwija	SRYDNGXS	SNDXYGRS
27	Dhivya Panchamam_Dwija	SRGYXNS	SNDXYGRS
27	Dhwajathi Kriya_Dwija	SRGYXS	SNXYGYRGRS
27	Hari Priya_Dwija	SRGYXS	SNDXYGS
27	Jalaja Vasini_Dwija	SGYXNS	SNDXYRS
27	Kadana_Dwija	SYXDNS	SNDXYS
27	Kacha Raga_Dwija	SRGXDNS	SDXYRS
27	Kedara Chaya_Dwija	SRGYXDNS	SNDXYRS
27	Kedara Nata_Dwija	SRGYXNXS	SNXYGRS
27	Kesara Nata_Dwija	SRGYXNS	SNXYGRS
27	Kurinji Chaya_Dwija	SRGYXDNS	SNDXYGRS
27	Kusuma Priya_Dwija	SRGYXDNS	SNXYGRS
27	Kushya_Dwija	SRGYXNS	SNXYGRS
27	Madhu Kari_Dwija	SYGYXDN	XYGRSNS
27	Madhurya_Dwija	XNSRGYX	YGSNDX
27	Manabharanam_Dwija	SRGXYDNS	SNDXYGRS
27	Manimaya_Dwija	SNSRGYXD	XYGRSNS
27	Manjula_Dwija	XSNSRGYX	YGRSNDX
27	Marga Badra_Dwija	SGYXNS	SDXGRS
27	Nadha Priya_Dwija	SYGYXDNS	SNXYGS
27	Nadha Swarupi_Dwija	SGYXYDNS	SNDXYGRS
27	Nadha Vinodini_Dwija	SRGYXDNS	SNSDXYGRS
27	Nagha Bharani_Dwija	SRGXYRYXS	SDXYGRS
27	Nalina Kanthi_Dwija	SGRYXNS	SNXYGRS
27	Nalina Shanthi_Dwija	SRGXNS	SDXYGRS
27	Nayana Ranjani_Dwija	SRGYXDXNS	SNXNDYGRS
27	Neela Mani_Dwija	SRYXDNS	SNDXYRS
27	Padma_Dwija	SRGYXDNS	SNDXYGS
27	Pannavardhani_Dwija	SRGYXDNS	SNDXYXGYRS
27	Rama Chudamani_Dwija	SGYXNS	SNXYGRS
27	Ramya Bhashini_Dwija	SGYRGY	XDNS
27	Ranga Manohari_Dwija	SGYXDNS	SNDXYGRGS
27	Ratna Bharani_Dwija	SRXDNS	SNDXGS
27	Ratna Jwalitha_Dwija	SRXDNS	SNXGS
27	Ratna Mani_Dwija	SYGYRGY	XDNS
27	Samantha_Dwija	SRGYXDNS	SNDNXYGRS
27	Samaraga_Dwija	SRYXYDS	SDXYGRS
27	Sama Varali_Dwija	SRYXDNS	SNDXYGRS
27	Saranga_Dwija	SRGYXDNS	SNDXYRS
27	Saranga Kapi_Dwija	SRXYRX	RYXNS
27	Saranga Nata_Dwija	SRYXDS	SNSDXYGRS
27	Sarasa Priya_Dwija	SRYGYXDNS	SNXDYGRS
27	Saraswathi_Dwija	SRYXDS	SDNXYGRS
27	Saraswathi Manohari_Dwija	SRGYDS	SNDXYRS
27	Sayana Ranjani_Dwija	SGYXDXNS	SNXNDYGRS
27	Simhavahini_Dwija	SGYXDNS	SNDXYGRS
27	Sruthi Priya_Dwija	SRGXDNS	SNDXYGRS
27	Suru Sena_Dwija	SRYXDS	SNDYGRS
27	Suthra Dhari_Dwija	SRYXDS	SDXYRS
27	Suthakara Priya_Dwija	SGYDS	SNXYRS
27	Tharalam_Dwija	SRGXDNS	SNDXGRS
63	Adhipathi_Dwija	SRGYNS	SDYXGRS
63	Badari Vasantham_Dwija	SRGXNS	SNDYDNDX
63	Badra Vazhai_Dwija	SXGXYNDS	GRGXGS
63	Bhoop Kalyani_Dwija	SRGYDS	SNDYXGRS
63	Bhinna Nishadam_Dwija	SNSRGXYDN	YXGRSNS
63	Chandradhari_Dwija	SGXYXRYS	SNDYGS
63	Chatradhari_Dwija	SGXYXRYS	SNDYXGRS
63	Chitra Chandrika_Dwija	SGRXYNDS	SNDXGRS
63	Daana Ranjani_Dwija	SRGXYDYS	SDYSNSD
63	Dhathu Priya_Dwija	SRYXYDS	SNDYXGXRS
63	Dhatthiri_Dwija	SRXYDNS	SNDYXRS
63	Gananayaki_Dwija	SGXNDYDNS	SNDYXGRS
63	Ganana Priya_Dwija	SRGXYXGRS	SDNYXGRS
63	Gothrari_Dwija	SRXYDS	SNDYXGRS
63	Govinda Dhanyasi_Dwija	SRGXYDS	SDYXGRS
63	Guru Dasan_Dwija	SRXYNS	SDYXGS
63	Hamsa Latha_Dwija	SRGYNS	SNDYXGRS
63	Janakari_Dwija	SRGXYNDS	SDYXRGRS
63	Jana Ranjani_Dwija	SGRXYDNS	SNDYXRS
63	Kaddalam_Dwija	SXYDNS	SNDYXS
63	Kala Nirnika_Dwija	SGXYNDS	SYXGRS
63	Karunakari_Dwija	SXYDNDS	SNDYXS
63	Komali_Dwija	SRGXYNDXYS	SDNXGRS
63	Kuberan_Dwija	SRXYS	SDYXRS
63	Kuber Priya_Dwija	SRGYNS	SDYXGS
63	Lathamani_Dwija	SRGXYDNS	SNDXGRS
63	Leelavinodhini_Dwija	SRGXYDNDS	SNDYXGRS
63	Mangala Nayaki_Dwija	SRXYNS	SNYXGRS
63	Mayura Giri_Dwija	SRGXYDNS	SDYGRS
63	Mukunda Kalyani_Dwija	SRGXYDNS	SDYXGRS
63	Mukurangi_Dwija	SGXNDNS	SNDYXGXRS
63	Padmavathi_Dwija	SRGXYDS	SRXYDNS
63	Peruran_Dwija	SRGYNS	SNDYXGRS
63	Purna Kousikam_Dwija	SRXYXNDS	SNYXGRSN
63	Purna Nishadam_Dwija	YDNDSRGX	YXGSRSNDY
63	Ramani_Dwija	SGXYNS	SNDYXGS
63	Ratna Kanthi_Dwija	SRGXYNS	SNYXGRS
63	Ravi Swarupi_Dwija	SGXYDNS	SNDYXGS
63	Sajjana Nanda_Dwija	SRGXYDNS	SNDYXGRS
63	Sarangapani_Dwija	SRGXYDNS	SDYXRGXRS
63	Sara Bindhu_Dwija	SGRYDNDS	SNDNYXGS
63	Sarasa Mandini_Dwija	SRGXYDNS	SYXGRS
63	Satputri_Dwija	SGXYXRYS	SNDYXGRS
63	Shadvidha Swarupini_Dwija	SGRGXNS	SNDYXGRS
63	Skanda Manorama_Dwija	SRXYNS	SNYXRS
63	Slokavarali_Dwija	SRGXDNS	SDNYXGRS
63	Sri Padmavathi_Dwija	SRGXYS	SNDYXGRS
63	Sri Ramani_Dwija	SGXYNS	SDYXGRS
63	Sri Vedagiri_Dwija	SRGXYNS	SDYXGRS
63	Srungara Murthi_Dwija	SRGXYNS	SNDYXGRS
63	Subra Vahini_Dwija	SRGXNS	SNYXGRS
63	Suddha Kalanidhi_Dwija	SGYDND	YXGRSNS
63	Sujana Ranjani_Dwija	SGRXYDNS	SNDYXRS
63	Vedagiri_Dwija	SGYXDNS	SGXYDNS
63	Vegamalini_Dwija	SRXGXYDS	SNDYXDXR
63	Veeran_Dwija	SRGXYDS	SNYXRS
28	Alakavali_Dwija	SRYXDS	SNDXYGRS
28	Amaravali_Dwija	SRGYDS	SNDXYGRS
28	Amrutha Lakshmi_Dwija	SRGXYXNS	SNDXYGS
28	Andhali_Dwija	SRYXNS	SNXYRGYRS
28	Andhali Kurinji_Dwija	SRYXDS	SDXYGRS
28	Angalatha_Dwija	SGRGYXDNS	SNDYRS
28	Arga Vardhani_Dwija	SRGYXS	SNDXYGS
28	Aruna Kantha_Dwija	SRYXYDNS	SNDXYDYGRS
28	Atana_Dwija	SRGXDNS	SNDXYXGRS
28	Balahamsa_Dwija	SRYXDS	SNDXYRYGS
28	Bahurupi_Dwija	SGYDXDNS	SNXYGS
28	Bangala_Dwija	SRGYXS	SNXYRGRS
28	Bavasindhu_Dwija	SRGXDNS	SNXYGYRS
28	Bavya Leela_Dwija	SGYDNS	SNDXYGS
28	Behag_Dwija	SRGYSGYXN	SNXDNDXYGR
28	Bilahari_Dwija	SRGXDS	SNDXDNXDXY
28	Bilaval_Dwija	SGYXDNS	SNDXYGS
28	Bhinna Vikriyam_Dwija	SRGYXDS	SXYRS
